4.17	4.502666808	-0.042129757	0	4.502666808	-0.046528092	0
4.18	4.511239121	-0.038538889	0	4.511239121	-0.050937138	0
4.19	4.51981256	-0.034904191	0	4.51981256	-0.059013315	0
4.2	4.528406002	-0.031239078	0	4.528406002	-0.070202948	0
4.21	4.537049502	-0.027572391	0	4.537049502	-0.083599226	0
4.22	4.545775686	-0.023947542	0	4.545775686	-0.097961016	0
4.23	4.554612764	-0.020420614	0	4.554612764	-0.111775748	0
4.24	4.563580801	-0.017056534	0	4.563580801	-0.123382683	0
4.25	4.572692895	-0.013923576	0	4.572692895	-0.131141216	0
4.26	4.581961345	-0.011086399	0	4.581961345	-0.133629798	0
4.27	4.591407236	-0.008598072	0	4.591407236	-0.129819413	0
4.28	4.601068492	-0.006493436	0	4.601068492	-0.119174068	0
4.29	4.611000199	-0.004786282	0	4.611000199	-0.101713465	0
4.3	4.621265231	-0.003470162	0	4.621265231	-0.078057417	0
4.31	4.631922577	-0.002522203	0	4.631922577	-0.049383179	0
4.32	4.643018225	-0.001909983	0	4.643018225	-0.017294026	0
4.33	4.654577248	-0.001601507	0	4.654577248	0.016265475	0
4.34	4.666596944	-0.00157643	0	4.666596944	0.049166029	0
4.35	4.679044359	-0.001837214	0	4.679044359	0.079388729	0
4.36	4.691857904	-0.002417821	0	4.691857904	0.105269505	0
4.37	4.704949512	-0.003388023	0	4.704949512	0.125616314	0
4.38	4.718208445	-0.004850942	0	4.718208445	0.139732717	0
4.39	4.731507265	-0.006933825	0	4.731507265	0.147335114	0
4.4	4.744711389	-0.009771096	0	4.744711389	0.148774243	0
4.41	4.757682057	-0.0134575	0	4.757682057	0.140689552	0
4.42	4.770305426	-0.0180185	0	4.770305426	0.116043398	0
4.43	4.782588304	-0.023475613	0	4.782588304	0.080547268	0
4.44	4.794610721	-0.02985595	0	4.794610721	0.0423186	0
4.45	4.806456726	-0.037187886	0	4.806456726	0.006948491	0
4.46	4.818177591	-0.045497538	0	4.818177591	-0.02263081	0
4.47	4.829780321	-0.054804	0	4.829780321	-0.045028348	0
4.48	4.841236256	-0.065115648	0	4.841236256	-0.059488284	0
4.49	4.852369297	-0.07598669	0	4.852369297	-0.075161563	0
4.5	4.863263679	-0.086324589	0	4.863263679	-0.054361689	0
4.51	4.874068387	-0.095997277	0	4.874068387	-0.038248077	0
4.52	4.884693815	-0.104845845	0	4.884693815	-0.029723462	0
4.53	4.895111863	-0.11262531	0	4.895111863	-0.018747461	0
4.54	4.905210711	-0.118612439	0	4.905210711	-0.022355569	0
4.55	4.914615612	-0.121945079	0	4.914615612	-0.050371245	0
4.56	4.923312037	-0.122694114	0	4.923312037	-0.084136228	0
4.57	4.931549529	-0.121230401	0	4.931549529	-0.116151436	0
4.58	4.93964293	-0.11808763	0	4.93964293	-0.142883709	0
4.59	4.94785508	-0.113845019	0	4.94785508	-0.160179566	0
4.6	4.956344318	-0.109036651	0	4.956344318	-0.164578359	0
4.61	4.965142319	-0.104097834	0	4.965142319	-0.157215174	0
4.62	4.974161154	-0.099305494	0	4.974161154	-0.143553808	0
4.63	4.983272091	-0.094674732	0	4.983272091	-0.121855968	0
4.64	4.992371223	-0.090166869	0	4.992371223	-0.097947873	0
4.65	5.001337504	-0.08576108	0	5.001337504	-0.08140497	0
4.66	5.010075361	-0.081447604	0	5.010075361	-0.075089048	0
4.67	5.018561486	-0.077223054	0	5.018561486	-0.076418217	0
4.68	5.026839819	-0.073091249	0	5.026839819	-0.081986685	0
4.69	5.03498984	-0.069063052	0	5.03498984	-0.089268544	0
4.7	5.043098841	-0.06515098	0	5.043098841	-0.096087169	0
4.71	5.051244259	-0.061360579	0	5.051244259	-0.100247195	0
4.72	5.059481223	-0.057683392	0	5.059481223	-0.099999062	0
4.73	5.067832539	-0.054095345	0	5.067832539	-0.094717888	0
4.74	5.076288262	-0.050561363	0	5.076288262	-0.085036521	0
4.75	5.084815732	-0.047043446	0	5.084815732	-0.072389145	0
4.76	5.093376874	-0.043509175	0	5.093376874	-0.058261024	0
4.77	5.101944297	-0.039937232	0	5.101944297	-0.043582244	0
4.78	5.110510573	-0.036320303	0	5.110510573	-0.028522468	0
4.79	5.119088857	-0.032666301	0	5.119088857	-0.012710993	0
4.8	5.1277066	-0.028998492	0	5.1277066	0.004276428	0
4.81	5.136396829	-0.025355018	0	5.136396829	0.022409327	0
4.82	5.145190082	-0.0217872	0	5.145190082	0.040839061	0
4.83	5.154109435	-0.018356589	0	5.154109435	0.057761309	0
4.84	5.163169733	-0.015130266	0	5.163169733	0.070574948	0
4.85	5.172381869	-0.012174545	0	5.172381869	0.076420023	0
4.86	5.181761326	-0.009547334	0	5.181761326	0.073075081	0
4.87	5.191337586	-0.00729093	0	5.191337586	0.059824823	0
4.88	5.201158245	-0.005427499	0	5.201158245	0.037697858	0
4.89	5.211283682	-0.003958496	0	5.211283682	0.008944406	0
4.9	5.221775131	-0.002866997	0	5.221775131	-0.023616614	0
4.91	5.232684553	-0.002123656	0	5.232684553	-0.05692273	0
4.92	5.244046721	-0.001695084	0	5.244046721	-0.087912849	0
4.93	5.255871612	-0.001554883	0	5.255871612	-0.113964882	0
4.94	5.268139596	-0.001694937	0	5.268139596	-0.133198559	0
4.95	5.280801446	-0.002135459	0	5.280801446	-0.1445688	0
4.96	5.293780512	-0.002931317	0	5.293780512	-0.147939376	0
4.97	5.306975477	-0.004172638	0	5.306975477	-0.144131365	0
4.98	5.320265312	-0.005978315	0	5.320265312	-0.134826659	0
4.99	5.333517297	-0.008482542	0	5.333517297	-0.122313802	0
5	5.346595517	-0.011806484	0	5.346595517	-0.109342299	0
5.01	5.359362802	-0.015997643	0	5.359362802	-0.097104211	0
5.02	5.371773051	-0.021074912	0	5.371773051	-0.084488482	0
5.03	5.383886043	-0.027063934	0	5.383886043	-0.071893541	0
5.04	5.395790001	-0.033993048	0	5.395790001	-0.05980419	0
5.05	5.407552586	-0.041889999	0	5.407552586	-0.048662649	0
5.06	5.419199058	-0.050777463	0	5.419199058	-0.039880055	0
5.07	5.430713777	-0.060668788	0	5.430713777	-0.035951662	0
5.08	5.442014211	-0.071465073	0	5.442014211	-0.053988773	0
5.09	5.452945393	-0.082069468	0	5.452945393	-0.105677827	0
5.1	5.463792917	-0.092035659	0	5.463792917	-0.141321356	0
5.11	5.474496304	-0.101260104	0	5.474496304	-0.16531045	0
5.12	5.484998786	-0.10952381	0	5.484998786	-0.187607521	0
5.13	5.495271859	-0.116423812	0	5.495271859	-0.191138194	0
5.14	5.504987239	-0.120882143	0	5.504987239	-0.176037516	0
5.15	5.513951165	-0.122674657	0	5.513951165	-0.176824492	0
5.16	5.522332546	-0.12207113	0	5.522332546	-0.186810892	0
5.17	5.53043894	-0.119552597	0	5.53043894	-0.193285178	0
5.18	5.538564606	-0.115692636	0	5.538564606	-0.190222545	0
5.19	5.546916843	-0.111053716	0	5.546916843	-0.178262057	0
5.2	5.555582396	-0.106117682	0	5.555582396	-0.160381022	0
5.21	5.564521498	-0.101244001	0	5.564521498	-0.141059507	0
5.22	5.573606423	-0.096546617	0	5.573606423	-0.128316069	0
5.23	5.58272926	-0.091986256	0	5.58272926	-0.118291412	0
5.24	5.591774634	-0.087535175	0	5.591774634	-0.107614458	0
5.25	5.600627089	-0.083179886	0	5.600627089	-0.097575601	0
5.26	5.609229629	-0.07891425	0	5.609229629	-0.090134859	0
5.27	5.617600208	-0.074738727	0	5.617600208	-0.085338034	0
5.28	5.62580631	-0.070661508	0	5.62580631	-0.081843861	0
5.29	5.633933806	-0.066695425	0	5.633933806	-0.078198721	0
5.3	5.642065536	-0.062850063	0	5.642065536	-0.073474409	0
5.31	5.650267495	-0.059123561	0	5.650267495	-0.067423657	0
5.32	5.658577156	-0.055498273	0	5.658577156	-0.0605324	0
5.33	5.666998015	-0.051942921	0	5.666998015	-0.053904419	0
5.34	5.675505376	-0.048419707	0	5.675505376	-0.048908633	0
5.35	5.684061425	-0.044893057	0	5.684061425	-0.046744356	0
5.36	5.692632883	-0.041336589	0	5.692632883	-0.048153472	0
5.37	5.701203399	-0.037736905	0	5.701203399	-0.05335183	0
5.38	5.709777855	-0.034095485	0	5.709777855	-0.062089958	0
5.39	5.718378631	-0.030429328	0	5.718378631	-0.073732097	0
5.4	5.727037229	-0.02677052	0	5.727037229	-0.087300724	0
5.41	5.735786043	-0.02316547	0	5.735786043	-0.101494471	0
5.42	5.744651632	-0.019672282	0	5.744651632	-0.114774434	0
5.43	5.753652152	-0.016356672	0	5.753652152	-0.125488825	0
5.44	5.762799633	-0.013286332	0	5.762799633	-0.132046671	0
5.45	5.772107026	-0.01052364	0	5.772107026	-0.133113445	0
5.46	5.781597905	-0.008117876	0	5.781597905	-0.12776815	0
5.47	5.791313367	-0.006099382	0	5.791313367	-0.115590075	0
5.48	5.801310458	-0.004477474	0	5.801310458	-0.096720018	0
5.49	5.81165182	-0.00324187	0	5.81165182	-0.071893203	0
5.5	5.822394262	-0.002367102	0	5.822394262	-0.042377181	0
5.51	5.833580105	-0.001820041	0	5.833580105	-0.009847551	0
5.52	5.845229453	-0.001570203	0	5.845229453	0.023704979	0
5.53	5.85733399	-0.001601103	0	5.85733399	0.056158629	0
5.54	5.869855349	-0.001921063	0	5.869855349	0.085556554	0
5.55	5.882726837	-0.002571236	0	5.882726837	0.110326991	0
5.56	5.895855877	-0.003628604	0	5.895855877	0.129382	0
5.57	5.909128084	-0.005202199	0	5.909128084	0.142118669	0
5.58	5.922413849	-0.007422471	0	5.922413849	0.148320036	0
5.59	5.935578314	-0.010421859	0	5.935578314	0.148508153	0
5.6	5.948481073	-0.014278867	0	5.948481073	0.137084058	0
5.61	5.961028023	-0.019014189	0	5.961028023	0.109497269	0
5.62	5.973247431	-0.024650974	0	5.973247431	0.072767145	0
5.63	5.985224365	-0.031216882	0	5.985224365	0.034671384	0
5.64	5.997038449	-0.038740244	0	5.997038449	0.00021733	0
5.65	6.008732231	-0.04724619	0	6.008732231	-0.028067222	0
5.66	6.020304493	-0.056751954	0	6.020304493	-0.048957854	0
5.67	6.031719156	-0.067257606	0	6.031719156	-0.062874629	0
5.68	6.042764971	-0.078073575	0	6.042764971	-0.072986061	0
5.69	6.053643165	-0.088289372	0	6.053643165	-0.050442664	0
5.7	6.064414655	-0.09781916	0	6.064414655	-0.036503894	0
5.71	6.074997211	-0.106480795	0	6.074997211	-0.028062419	0
5.72	6.085371822	-0.11400677	0	6.085371822	-0.016049259	0
5.73	6.095352694	-0.119491027	0	6.095352694	-0.026618545	0
5.74	6.10460121	-0.122291855	0	6.10460121	-0.0566787	0
5.75	6.11317619	-0.122562902	0	6.11317619	-0.090413678	0
5.76	6.121354014	-0.120717028	0	6.121354014	-0.121611039	0
5.77	6.129446378	-0.117306261	0	6.129446378	-0.146855275	0
5.78	6.137698908	-0.112907358	0	6.137698908	-0.161796671	0
5.79	6.146246352	-0.108038481	0	6.146246352	-0.163647282	0
5.8	6.155095786	-0.103112143	0	6.155095786	-0.154672086	0
5.81	6.164140911	-0.098353256	0	6.164140911	-0.139718902	0
5.82	6.173259999	-0.093747115	0	6.173259999	-0.116752457	0
5.83	6.18234645	-0.089258705	0	6.18234645	-0.093702444	0
5.84	6.191278372	-0.084870071	0	6.191278372	-0.079224166	0
5.85	6.19997175	-0.080572775	0	6.19997175	-0.074723139	0
5.86	6.208417945	-0.076364646	0	6.208417945	-0.077149713	0
5.87	6.216670062	-0.07225102	0	6.216670062	-0.083260389	0
5.88	6.224810562	-0.068243691	0	6.224810562	-0.090668396	0
5.89	6.232925709	-0.064354524	0	6.232925709	-0.097188585	0
5.9	6.241089496	-0.060586764	0	6.241089496	-0.100647295	0
5.91	6.249351291	-0.05692884	0	6.249351291	-0.099465872	0
5.92	6.257727325	-0.053353962	0	6.257727325	-0.093269205	0
5.93	6.266202109	-0.049825747	0	6.266202109	-0.082899617	0
5.94	6.274740531	-0.046306702	0	6.274740531	-0.069860586	0
5.95	6.283305606	-0.042766259	0	6.283305606	-0.055563492	0
5.96	6.291873526	-0.039185717	0	6.291873526	-0.040789199	0
5.97	6.300441134	-0.035560673	0	6.300441134	-0.025573381	0
5.98	6.309025059	-0.031902085	0	6.309025059	-0.009496606	0
5.99	6.317654542	-0.028236323	0	6.317654542	0.007801335	0
6	6.326362503	-0.024604161	0	6.326362503	0.026143947	0
6.01	6.335178455	-0.021059487	0	6.335178455	0.044486088	0
6.02	6.344123783	-0.017665501	0	6.344123783	0.060828383	0
6.03	6.35321213	-0.014489773	0	6.35321213	0.072451116	0
6.04	6.362454715	-0.011597642	0	6.362454715	0.076540901	0
6.05	6.371869458	-0.009044403	0	6.371869458	0.071131501	0
6.06	6.381489801	-0.006868422	0	6.381489801	0.055889244	0
6.07	6.39136701	-0.005087478	0	6.39136701	0.032165273	0
6.08	6.401562699	-0.003698841	0	6.401562699	0.002374469	0
6.09	6.41213702	-0.002682521	0	6.41213702	-0.030594172	0
6.1	6.423139088	-0.002007405	0	6.423139088	-0.063634388	0
6.11	6.434599017	-0.00164064	0	6.434599017	-0.093744119	0
6.12	6.446520578	-0.001558734	0	6.446520578	-0.11845307	0
6.13	6.45887759	-0.001758782	0	6.45887759	-0.136056995	0
6.14	6.471614725	-0.002267948	0	6.471614725	-0.145697354	0
6.15	6.484649694	-0.003148731	0	6.484649694	-0.147444126	0
6.16	6.497876423	-0.004498076	0	6.497876423	-0.142316282	0
6.17	6.511170546	-0.006439475	0	6.511170546	-0.132149795	0
6.18	6.524398178	-0.009107925	0	6.524398178	-0.119320707	0
6.19	6.537422261	-0.012613053	0	6.537422261	-0.106603148	0
6.2	6.550114283	-0.016989221	0	6.550114283	-0.094384812	0
6.21	6.562455739	-0.022256485	0	6.562455739	-0.081765645	0
6.22	6.574518332	-0.028441389	0	6.574518332	-0.069308373	0
6.23	6.586388927	-0.035572338	0	6.586388927	-0.057411778	0
6.24	6.598127346	-0.043676422	0	6.598127346	-0.046651288	0
6.25	6.609749454	-0.052774583	0	6.609749454	-0.03869183	0
6.26	6.621232801	-0.062877884	0	6.621232801	-0.036175163	0
6.27	6.632449536	-0.073748569	0	6.632449536	-0.066388597	0
6.28	6.643353165	-0.08422045	0	6.643353165	-0.114556759	0
6.29	6.654179557	-0.094043612	0	6.654179557	-0.147103469	0
6.3	6.66484294	-0.103086033	0	6.66484294	-0.169855466	0
6.31	6.675301236	-0.111114021	0	6.675301236	-0.192874234	0
6.32	6.6854953	-0.117585099	0	6.6854953	-0.187169347	0
6.33	6.695053306	-0.121475615	0	6.695053306	-0.174866076	0
6.34	6.703874519	-0.122734786	0	6.703874519	-0.178557975	0
6.35	6.712173143	-0.12168558	0	6.712173143	-0.188669043	0
6.36	6.720263541	-0.118838352	0	6.720263541	-0.193287944	0
6.37	6.72842577	-0.114772031	0	6.72842577	-0.188108192	0
6.38	6.736843367	-0.110036365	0	6.736843367	-0.174587397	0
6.39	6.745575511	-0.105090531	0	6.745575511	-0.155836418	0
6.4	6.754557425	-0.100256296	0	6.754557425	-0.137484438	0
6.41	6.763658148	-0.095592692	0	6.763658148	-0.12582642	0
6.42	6.772773276	-0.091058783	0	6.772773276	-0.115807852	0
6.43	6.781783408	-0.086630444	0	6.781783408	-0.105140142	0
6.44	6.790581491	-0.082296152	0	6.790581491	-0.095614598	0
6.45	6.799127175	-0.078051089	0	6.799127175	-0.088869856	0
6.46	6.807451938	-0.073897355	0	6.807451938	-0.084550968	0
6.47	6.815629798	-0.069844578	0	6.815629798	-0.081197091	0
6.48	6.823747705	-0.065905633	0	6.823747705	-0.077432983	0
6.49	6.831885948	-0.062088244	0	6.831885948	-0.072467614	0
6.5	6.840105468	-0.058387331	0	6.840105468	-0.066206638	0
6.51	6.848436505	-0.054781922	0	6.848436505	-0.059285966	0
6.52	6.856875616	-0.0512386	0	6.856875616	-0.052901776	0
6.53	6.865393823	-0.047719337	0	6.865393823	-0.04842053	0
6.54	6.873952825	-0.044189945	0	6.873952825	-0.046962007	0
6.55	6.882522033	-0.040626453	0	6.882522033	-0.049156749	0
6.56	6.891089572	-0.037018502	0	6.891089572	-0.055115634	0
6.57	6.899664608	-0.033370778	0	6.899664608	-0.064501905	0
6.58	6.908272263	-0.029703417	0	6.908272263	-0.076608201	0
6.59	6.916945021	-0.026051584	0	6.916945021	-0.09038874	0
6.6	6.925714508	-0.022464307	0	6.925714508	-0.104490563	0
6.61	6.93460557	-0.019001504	0	6.93460557	-0.117345397	0
6.62	6.943634693	-0.015729754	0	6.943634693	-0.127303385	0
6.63	6.95281324	-0.012716258	0	6.95281324	-0.132815153	0
6.64	6.962155314	-0.010021284	0	6.962155314	-0.132622565	0
6.65	6.971687416	-0.007690686	0	6.971687416	-0.12590173	0
6.66	6.981454134	-0.005750693	0	6.981454134	-0.112338924	0
6.67	6.991514394	-0.004206556	0	6.991514394	-0.092189775	0
6.68	7.001930525	-0.003044578	0	7.001930525	-0.066304335	0
6.69	7.012756979	-0.002237137	0	7.012756979	-0.036037786	0
6.7	7.024032343	-0.001750759	0	7.024032343	-0.003132864	0
6.71	7.035771561	-0.001556836	0	7.035771561	0.030376034	0
6.72	7.047960484	-0.001642955	0	7.047960484	0.062376913	0
6.73	7.060555066	-0.002023366	0	7.060555066	0.090975663	0
6.74	7.073483407	-0.002746205	0	7.073483407	0.114692138	0
6.75	7.086648382	-0.003895218	0	7.086648382	0.132536374	0
6.76	7.099932087	-0.005584652	0	7.099932087	0.143991426	0
6.77	7.113203125	-0.007947224	0	7.113203125	0.148904059	0
6.78	7.12632631	-0.011110998	0	7.12632631	0.147704667	0
6.79	7.139161375	-0.015138086	0	7.139161375	0.132910623	0
6.8	7.151637658	-0.020047294	0	7.151637658	0.102830931	0
6.81	7.163801118	-0.025863128	0	7.163801118	0.065273055	0
6.82	7.175739468	-0.032613634	0	7.175739468	0.027563065	0
6.83	7.187526718	-0.040326904	0	7.187526718	-0.0058514	0
6.84	7.199196646	-0.049026899	0	7.199196646	-0.032790884	0
6.85	7.210740443	-0.058728904	0	7.210740443	-0.052156254	0
6.86	7.22210536	-0.069402929	0	7.22210536	-0.068510222	0
6.87	7.233082399	-0.080120534	0	7.233082399	-0.069213372	0
6.88	7.24394647	-0.090210262	0	7.24394647	-0.046862975	0
6.89	7.254684111	-0.099587883	0	7.254684111	-0.034822181	0
6.9	7.26522542	-0.108051055	0	7.26522542	-0.026223832	0
6.91	7.275553171	-0.11528211	0	7.275553171	-0.015122376	0
6.92	7.285404309	-0.120249006	0	7.285404309	-0.031633261	0
6.93	7.294505951	-0.122533132	0	7.294505951	-0.063196678	0
6.94	7.302977508	-0.122351484	0	7.302977508	-0.096730192	0
6.95	7.311114226	-0.120153704	0	7.311114226	-0.127027023	0
6.96	7.319220375	-0.116504853	0	7.319220375	-0.150620429	0
6.97	7.327522569	-0.111975646	0	7.327522569	-0.163104085	0
6.98	7.336131187	-0.107066392	0	7.336131187	-0.162504383	0
6.99	7.345029041	-0.10216454	0	7.345029041	-0.15226357	0
7	7.35409603	-0.097438815	0	7.35409603	-0.135722142	0
7.01	7.363217981	-0.092857585	0	7.363217981	-0.111880784	0
7.02	7.372284172	-0.088389513	0	7.372284172	-0.09003477	0
7.03	7.381174919	-0.084019087	0	7.381174919	-0.077614047	0
7.04	7.389819598	-0.07973909	0	7.389819598	-0.07475332	0
7.05	7.398223699	-0.075548665	0	7.398223699	-0.078120901	0
7.06	7.406448455	-0.071454635	0	7.406448455	-0.084655193	0
7.07	7.414578575	-0.067469442	0	7.414578575	-0.092069779	0
7.08	7.42269886	-0.063603927	0	7.42269886	-0.098167273	0
7.09	7.43087948	-0.059858808	0	7.43087948	-0.100826125	0
7.1	7.439163806	-0.056219358	0	7.439163806	-0.098665623	0
7.11	7.447561428	-0.052656341	0	7.447561428	-0.091567968	0
7.12	7.456051861	-0.049132478	0	7.456051861	-0.080558761	0
7.13	7.464598288	-0.045611106	0	7.464598288	-0.067178227	0
7.14	7.4731653	-0.04206365	0	7.4731653	-0.052745799	0
7.15	7.481732757	-0.038474032	0	7.481732757	-0.037894432	0
7.16	7.490301719	-0.034840841	0	7.490301719	-0.022538757	0
7.17	7.498891952	-0.031178083	0	7.498891952	-0.006228822	0
7.18	7.507534071	-0.027514975	0	7.507534071	0.011326431	0
7.19	7.516260974	-0.023895229	0	7.516260974	0.029795874	0
7.2	7.525100678	-0.020374838	0	7.525100678	0.047940238	0
7.21	7.534072871	-0.017018324	0	7.534072871	0.063588182	0
7.22	7.543190199	-0.013893402	0	7.543190199	0.073940239	0
7.23	7.552464439	-0.011064063	0	7.552464439	0.076269593	0
7.24	7.561916002	-0.008582775	0	7.561916002	0.068883364	0
7.25	7.571582023	-0.006484016	0	7.571582023	0.051807032	0
7.26	7.581516772	-0.004781523	0	7.581516772	0.026661363	0
7.27	7.591782559	-0.003468529	0	7.591782559	-0.00399015	0
7.28	7.602438017	-0.002522364	0	7.602438017	-0.037215087	0
7.29	7.613528995	-0.001910729	0	7.613528995	-0.06990165	0
7.3	7.625080959	-0.001601707	0	7.625080959	-0.099112848	0
7.31	7.637091884	-0.001575051	0	7.637091884	-0.122516844	0
7.32	7.649529608	-0.00183316	0	7.649529608	-0.138577387	0
7.33	7.662333227	-0.002409926	0	7.662333227	-0.146615191	0
7.34	7.675415389	-0.003374996	0	7.675415389	-0.146890542	0
7.35	7.688665988	-0.004831302	0	7.688665988	-0.140596457	0
7.36	7.701957845	-0.006906143	0	7.701957845	-0.129704255	0
7.37	7.715156483	-0.009734096	0	7.715156483	-0.116673944	0
7.38	7.728123122	-0.013410645	0	7.728123122	-0.10417452	0
7.39	7.740743173	-0.017961629	0	7.740743173	-0.091890877	0
7.4	7.75302242	-0.023408622	0	7.75302242	-0.079257831	0
7.41	7.765040517	-0.029778812	0	7.765040517	-0.066901553	0
7.42	7.776881572	-0.037100657	0	7.776881572	-0.055166507	0
7.43	7.788597162	-0.045400406	0	7.788597162	-0.04479714	0
7.44	7.800194595	-0.054697266	0	7.800194595	-0.037693879	0
7.45	7.811645545	-0.064999814	0	7.811645545	-0.036594614	0
7.46	7.822776147	-0.075874406	0	7.822776147	-0.077343355	0
7.47	7.83366449	-0.086221266	0	7.83366449	-0.122190637	0
7.48	7.844465515	-0.095904326	0	7.844465515	-0.152078254	0
7.49	7.855089443	-0.104765848	0	7.855089443	-0.174134191	0
7.5	7.865506886	-0.11256103	0	7.865506886	-0.197057664	0
7.51	7.875606918	-0.118571511	0	7.875606918	-0.183578402	0
7.52	7.885013175	-0.121927552	0	7.885013175	-0.174452785	0
7.53	7.893708183	-0.122696263	0	7.893708183	-0.180485927	0
7.54	7.901940567	-0.121246718	0	7.901940567	-0.190250009	0
7.55	7.910025745	-0.118112034	0	7.910025745	-0.193003621	0
7.56	7.918228049	-0.113872044	0	7.918228049	-0.185946489	0
7.57	7.926707738	-0.109062216	0	7.926707738	-0.171124125	0
7.58	7.935498439	-0.10411941	0	7.935498439	-0.151705814	0
7.59	7.944513768	-0.099322529	0	7.944513768	-0.134686547	0
7.6	7.953625379	-0.094687821	0	7.953625379	-0.123795509	0
7.61	7.962729227	-0.090176625	0	7.962729227	-0.113660337	0
7.62	7.971703511	-0.085767997	0	7.971703511	-0.103038536	0
7.63	7.980451309	-0.081452	0	7.980451309	-0.094010832	0
7.64	7.988947848	-0.077225061	0	7.988947848	-0.087846027	0
7.65	7.997235804	-0.07309084	0	7.997235804	-0.083858817	0
7.66	8.005393843	-0.069060131	0	8.005393843	-0.080530038	0
7.67	8.013508871	-0.065145495	0	8.013508871	-0.076580131	0
7.68	8.021658405	-0.061352631	0	8.021658405	-0.07134962	0
7.69	8.029897954	-0.057673322	0	8.029897954	-0.064891431	0
7.7	8.038250963	-0.054083656	0	8.038250963	-0.057974515	0
7.71	8.046707937	-0.050548615	0	8.046707937	-0.051863793	0
7.72	8.055236537	-0.047030227	0	8.055236537	-0.047908111	0
7.73	8.063798755	-0.043495952	0	8.063798755	-0.047140894	0
7.74	8.072367115	-0.039924328	0	8.072367115	-0.050087069	0
7.75	8.080934	-0.03630788	0	8.080934	-0.05676095	0
7.76	8.089512357	-0.032654353	0	8.089512357	-0.066748392	0
7.77	8.098129499	-0.0289869	0	8.098129499	-0.079273726	0
7.78	8.106818387	-0.025343566	0	8.106818387	-0.093226016	0
7.79	8.115609662	-0.021775786	0	8.115609662	-0.107203189	0
7.8	8.124526489	-0.018345174	0	8.124526489	-0.119610034	0
7.81	8.133583899	-0.015118905	0	8.133583899	-0.12880269	0
7.82	8.142793002	-0.012163389	0	8.142793002	-0.133275469	0
7.83	8.152169529	-0.009536693	0	8.152169529	-0.131847733	0
7.84	8.161743318	-0.007281112	0	8.161743318	-0.123789816	0
7.85	8.171562424	-0.005418733	0	8.171562424	-0.108894026	0
7.86	8.181687359	-0.003950838	0	8.181687359	-0.087535003	0
7.87	8.192179434	-0.002860574	0	8.192179434	-0.060672961	0
7.88	8.203090685	-0.002118411	0	8.203090685	-0.029743093	0
7.89	8.214455772	-0.001690975	0	8.214455772	0.003448097	0
7.9	8.226284275	-0.001551933	0	8.226284275	0.036826431	0
7.91	8.238556121	-0.001693299	0	8.238556121	0.06830086	0
7.92	8.25122168	-0.002135502	0	8.25122168	0.096048733	0
7.93	8.264203968	-0.002933647	0	8.264203968	0.118682141	0
7.94	8.277401356	-0.004178082	0	8.277401356	0.135307396	0
7.95	8.290692621	-0.005987833	0	8.290692621	0.145488232	0
7.96	8.303944898	-0.008497175	0	8.303944898	0.149143854	0
7.97	8.317022442	-0.011826859	0	8.317022442	0.146219337	0
7.98	8.329788302	-0.016024014	0	8.329788302	0.128067732	0
7.99	8.3421972	-0.021107502	0	8.3421972	0.095850281	0
8	8.354309362	-0.027102937	0	8.354309362	0.057771423	0
8.01	8.36621305	-0.0340386	0	8.36621305	0.020631447	0
8.02	8.377975765	-0.041942186	0	8.377975765	-0.011648352	0
8.03	8.389622481	-0.050836255	0	8.389622481	-0.037188305	0
8.04	8.401137409	-0.060734073	0	8.401137409	-0.054982288	0
8.05	8.412436747	-0.071533648	0	8.412436747	-0.07340997	0
8.06	8.423368144	-0.082134153	0	8.423368144	-0.064720176	0
8.07	8.434215844	-0.092095826	0	8.434215844	-0.043752312	0
8.08	8.444917977	-0.10131425	0	8.444917977	-0.033211333	0
8.09	8.455418395	-0.109570039	0	8.455418395	-0.024151476	0
8.1	8.46568868	-0.116458046	0	8.46568868	-0.01601145	0
8.11	8.475399962	-0.120901047	0	8.475399962	-0.03716341	0
8.12	8.484360927	-0.12267956	0	8.484360927	-0.069781925	0
8.13	8.492741697	-0.1220649	0	8.492741697	-0.102960019	0
8.14	8.500849927	-0.119538862	0	8.500849927	-0.132257218	0
8.15	8.50897936	-0.115675242	0	8.50897936	-0.154029032	0
8.16	8.517336243	-0.111035928	0	8.517336243	-0.163972964	0
8.17	8.526006049	-0.106101763	0	8.526006049	-0.161043927	0
8.18	8.53494776	-0.101231204	0	8.53494776	-0.149713702	0
8.19	8.54403297	-0.096536997	0	8.54403297	-0.131446414	0
8.2	8.553153567	-0.091979717	0	8.553153567	-0.107137219	0
8.21	8.562194307	-0.087531628	0	8.562194307	-0.086781487	0
8.22	8.571040367	-0.083179319	0	8.571040367	-0.076396411	0
8.23	8.579635651	-0.078916753	0	8.579635651	-0.075031187	0
8.24	8.587998947	-0.074744485	0	8.587998947	-0.079223001	0
8.25	8.59619842	-0.070670769	0	8.59619842	-0.086097499	0
8.26	8.604320253	-0.066708401	0	8.604320253	-0.093431814	0
8.27	8.612447317	-0.062866868	0	8.612447317	-0.099017384	0
8.28	8.620645551	-0.059144139	0	8.620645551	-0.10081417	0
8.29	8.628952005	-0.055522382	0	8.628952005	-0.097663982	0
8.3	8.637369787	-0.05197018	0	8.637369787	-0.089700218	0
